eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2016-04-05 21:00:00,0.0015371356116453006,0.0037390284859134615,-0.00606018186512404,0.0039542390802642,0.0005087655577347384,-0.007265484375624541,2.2204460492503128e-16,3.7100247786266823e-07,-0.03749384448708914,0.0009169890436464058
2016-04-06 21:00:00,0.001715994142914736,0.0046301224589279,0.0009278232465046493,0.0007323569611247495,0.0,-0.0009656660419435853,0.0,-8.177339595628239e-08,0.005810016317532839,0.0009209502882072191
2016-04-07 21:00:00,0.0014707282368158128,-0.002437573649128704,-0.0002023079659792856,-0.0006882952103878572,-0.00020808908954708487,-0.003599839793402141,0.0,-1.2273655389631214e-08,-0.012052317497435659,0.0009212116687277953
2016-04-08 21:00:00,0.0014533621812279178,0.0031343635612737786,0.0038324279120438556,0.0010582507631129716,4.231606138185547e-06,0.0002803710575232501,-2.2204460492503136e-16,-1.1798695350664946e-07,0.0009138184648552663,0.0009169392785723587
2016-04-11 21:00:00,0.0,-1.2467661477138874e-05,-3.794327405210532e-05,0.0,0.0,0.0,0.0,-9.387372375957012e-08,0.002350739829287965,0.0009163417564321377
2016-04-12 21:00:00,0.001564833764410406,-0.0031508639857730065,0.007383452844215439,0.0022358978048136343,-0.00014066917965047004,-0.0004632319856989093,2.2204460492503128e-16,2.8520023935475384e-08,0.0,0.0009162025194060245
2016-04-13 21:00:00,0.0016985452986750804,0.004422035069625617,-0.00852629247801138,0.008577258635103065,0.006499132879259546,0.01655070826453644,0.001521149164140368,-1.9921636060072462e-07,0.07125038207263,0.0009156219950483509
2016-04-14 21:00:00,0.0023584359381708655,0.018229876451383856,-0.03971822013390402,0.00613069757639858,0.003642837923162603,0.00365128525403085,0.0008942272543319269,-3.5187206222543e-05,0.020592860459593212,0.0009147517342754163
2016-04-15 21:00:00,0.0,-0.0016552305122048538,-0.014306438698162581,0.0016964191014598767,0.005118749229983634,0.009343215595769817,0.00221463256276614,-0.0007027680154118546,0.03760405118983977,0.0009217302365397813
2016-04-18 21:00:00,0.00197270765623852,-0.02075719405729371,-0.009045572306743263,0.005001146743668264,0.0013019073100064722,-0.003127518750336281,0.0,0.0004392907416321443,0.0,0.0009447673626414055
2016-04-19 21:00:00,0.0,-0.00023831626562053685,-0.0061470231630976575,0.0022344414136087707,0.0,0.0067615767085792,0.0,-1.4478127173781859e-05,0.011512913531216903,0.0009425396233065464
2016-04-20 21:00:00,0.0019763499671170436,0.0011413356469566463,-0.008787081449970932,0.00026698186423663897,4.9761292296249305e-05,-0.0007346712094327767,0.0,0.00017282209827347396,0.0,0.0009308948846019064
2016-04-21 21:00:00,0.002563580378756303,0.013522019874638849,0.0002870629467416154,0.0013479419807214815,0.0009872818705834998,-0.002469723436825836,-0.001088591926492793,-7.520331865049363e-07,-0.003007546727395287,0.000930432600944429
2016-04-22 21:00:00,0.0,-0.0021646638421877404,0.008799257935765333,-0.00034663458904837465,0.002534376376640884,0.005474317571696517,-0.008650823034294822,-8.334545115403542e-06,0.014573428217481,0.0009289860320380294
2016-04-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186964232082327,0.0,0.0009174743758684583
2016-04-26 21:00:00,0.0023693116873128106,0.005315770638652254,-0.012257450402902981,0.0,0.0003398343319934855,-1.5890065938244585e-05,0.0,-0.0007939595925163927,0.0,0.0009243101745516611
2016-04-27 21:00:00,0.0017402321712721386,0.007096770529475548,0.00849608343886526,0.004272058362810765,0.0018800765082624881,0.011041070958381945,-0.006922093818303663,-0.011902210446328202,-0.0066219190770135695,0.000818832694376771
2016-04-28 21:00:00,0.0006475171345198726,0.009787012639047103,0.004059675287874359,0.01679756261035714,0.005948959260277237,0.014257718791616088,-0.011958557909583327,0.020808971021171456,-0.01156255854808611,0.000898584520428167
2016-04-29 21:00:00,0.0006457056767300645,0.0006536316741122228,-0.002263825415359131,-0.0062471208798234226,-0.0037988583036374693,-0.0010387805047007933,0.007083836892137624,0.0005435421408044702,-0.008625510288093044,0.0008898884834944586
2016-05-02 21:00:00,0.0006462748874197192,-0.011455901494758029,-0.014111743202524186,0.0,-0.00020868263711214678,0.0008406493628274875,-0.0031214395469695154,-0.009131628562241343,0.03626284114392452,0.0008761819754852183
2016-05-03 21:00:00,0.0006440088589881052,0.01843198292607359,0.013857415915384618,-0.0049200099020447665,-0.005663217617903807,-0.008555022840547136,-0.0011646358437778885,0.00114773743889087,0.023943386408032924,0.0008425578344888199
2016-05-04 21:00:00,0.0,0.0024697147767634036,0.0036378123695019727,0.002557928065284082,-0.005668156416616147,-0.011676241850650191,0.002006961338272454,0.0018374382594155737,0.06605975442377622,0.0007470156142289233
2016-05-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016525597326981381,0.028487641943553927,0.0007567829327131536
2016-05-06 21:00:00,-0.00216104749360177,0.008307371634953157,0.0090470304962659,-0.0021723187933979436,-0.00017067481020674718,-0.0008015308326626663,0.0,0.0039866346481820395,0.022449469166539147,0.0007935272967903632
2016-05-09 21:00:00,0.0,0.005575812354920852,-0.001316434750534797,0.003260659453443186,-0.00641992736362191,-0.013214461838869637,0.0011136434057465873,-0.00018231730875427736,-0.01742443188958728,0.0008111562332866048
2016-05-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004311894697618094,0.0,0.0008108038893128845
2016-05-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011791276814145514,0.00631464717373723,0.0008062690374093038
2016-05-12 21:00:00,-0.002139820590470208,-0.0022607589214566045,0.0005917472247214655,-0.007608143711943627,-0.001600990593506561,0.0017477298355134273,0.0,-0.0012119628962271702,-0.005239294118867558,0.0007765475373217133
2016-05-13 21:00:00,-0.002116653734354646,0.0025571559275390557,-0.015356306058540561,-0.0015130735632205706,-0.005693899191849172,-0.004858998773971866,0.0042235278487625,-0.0006056693716784105,0.0015388648265537166,0.0007677864314837101
2016-05-16 21:00:00,0.0,0.008346832100389289,-0.0005008180207288124,0.0,0.0,0.0,0.0,0.0016948815495467545,-0.017971064765072316,0.0007681728962182558
2016-05-17 21:00:00,-0.0022585133479435457,-0.0039017412175060147,0.011049048722986244,-0.0009037161190603263,-0.00013717052360537237,0.0005192716268465436,2.2204460492503128e-16,0.0006391339710809442,0.0,0.0007855604801971666
2016-05-18 21:00:00,-0.0022555887054093674,0.0031300741675334004,0.005007262079132426,0.006191153680794784,-0.004410174749534618,-0.00122589441527389,-0.005034670958671895,-0.0003965130876279009,0.03566777985766501,0.00076988477554017
2016-05-19 21:00:00,-0.002221196405920425,-0.010329591705798911,-0.0076026328017253855,0.0010795320600324187,-0.0013236597689475949,0.0008129200467169394,0.0,0.004049333428441836,0.043937038319092424,0.0007466680522903808
2016-05-20 21:00:00,0.0,0.001813224019229145,0.0011319279831213931,0.0,0.0,0.0,0.0,0.0003862307071036047,0.008094604427463434,0.0007535444366943777
2016-05-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016371561694878973,0.0009913744919319487,0.0007490874560170315
2016-05-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.534664164412574e-05,-0.00532226953845447,0.0007452361672837754
2016-05-25 21:00:00,-0.001659581339564456,-0.0023098801978020493,-0.00262769947181514,-0.0034325821607865785,-0.0014700201777846352,0.0022043883463067917,0.0,-0.00020385054528585441,-0.003846005403339741,0.0007256672183601169
2016-05-26 21:00:00,0.0,0.0027881340980996446,-0.00023231484285884417,0.0006575612044365314,-9.434784704181926e-05,0.001784133913966283,-0.00017168171247320185,-0.00015096560095405646,0.001242590783902312,0.0007288821051047528
2016-05-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018085048494065773,0.0,0.0007385321118951233
2016-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011805907348338949,0.0,0.0007341845153484236
2016-05-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9839959615146075e-09,0.003949503164221879,0.0007383032066466139
2016-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015432117281208668,0.000715652407164753
2016-06-02 21:00:00,0.0012597345044394375,-0.0015245233092085267,0.009768358175146638,-0.009445106173578308,-0.00044158709058374565,0.005609013438283923,2.2204460492503128e-16,0.0012526444493592252,0.0016093264109699897,0.000734640814770905
2016-06-03 21:00:00,0.0016839571848567868,0.014207737828709663,-0.007460557518481613,2.0730737103631722e-05,0.0017176053853746054,0.00710658998333929,0.00547419453572379,0.0005239658716655858,-0.02650107153106076,0.0007436632472009216
2016-06-06 21:00:00,0.001764009745265392,-0.009168370262735592,-0.005465102529231207,0.0,0.0010070190587655166,0.0013266739177151589,-0.0033843382256564182,-0.0010552221452533733,-0.024264994266504376,0.000672868370099427
2016-06-07 21:00:00,0.001538701512616709,-5.755703341726393e-05,-0.013951622344414428,0.00019969443544291435,0.0019735705427570715,-0.002828026269173993,-0.004128330738291085,0.0036024318156584975,-0.024307048259619483,0.0006450942629972809
2016-06-08 21:00:00,0.001532791813301024,7.533466208789407e-05,-0.004722542081721102,0.000759490374120835,0.0005192149262322876,-0.0037842994036086275,-2.2204460492503136e-16,0.0006623246708410651,-0.013232472186822507,0.0006543010045401014
2016-06-09 21:00:00,0.001528871584960802,0.009947439431453273,0.0008353470003987681,-0.005400389492143801,0.0033965030715149436,-0.01986098577176518,-0.000785620792880962,-0.00447437604269121,-0.018874680660191476,0.0006452512243361015
2016-06-10 21:00:00,0.0,0.0015331950732880956,-0.0010521644881276433,0.0,0.0,0.0,0.0,-0.0003430876594156147,-0.0009384006832088119,0.0006401512187042632
2016-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017989110394777,0.0,0.000587526373721104
2016-06-14 21:00:00,0.0019880743023180133,0.0003465873256213826,0.002545119800016877,0.0,0.0006209410330496616,-5.579876788662664e-05,-2.2204460492503136e-16,-0.00011157838341319354,0.0,0.0005728622975081896
2016-06-15 21:00:00,0.0016647488723538022,-0.0012845465334193832,-0.0038840036784463044,-0.00023524305927461627,0.003930363562858123,-0.0014031206644554038,-0.001928472657125513,-0.00044416878572904134,-0.0007546735181364709,0.0005736126074891057
2016-06-16 21:00:00,0.002277750860235299,0.003381743179968911,0.0036751681474177593,0.0007056543358922242,0.0062172812493444425,0.00014789018657723806,0.004322938082129832,0.003835057829983429,-0.015442945128270295,0.0006618457481306058
2016-06-17 21:00:00,0.0,-0.0012485347080324549,0.0003777366721782262,-0.0012502048566465523,0.003411231480443103,0.0013753662086359916,0.0,7.882927888125102e-06,-0.036435807909786316,0.0006621739743797396
2016-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045939486135183454,0.0,0.0006605503986698132
2016-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.236185804809071e-05,0.0,0.000658929120794142
2016-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.024735851729072e-13,0.0,0.0006573111034565521
2016-06-23 21:00:00,0.0025506723209533476,-0.008359147541893368,0.0021345466788706153,0.001179307931039502,0.0006885401190039438,0.0003372638135737863,0.0,0.0003039721886116834,0.0,0.0006654148819236597
2016-06-24 21:00:00,0.0,0.001584216029647657,-0.0036544521379822436,5.560314900078442e-05,0.0008177659086033887,-0.0016190801779839615,0.0,-0.0001281279419027995,-0.013156989125678946,0.0006637813948447145
2016-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015491689022964023,0.0,0.000663608141999828
2016-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001375717010298041,0.0,0.0006564091717462349
2016-06-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.97928992732233e-09,0.0,0.000637591530548895
2016-06-30 21:00:00,0.0015721010879650766,0.0033392922163542325,-0.0037379590419756195,0.0014705812971956506,0.0001343885268338296,0.00011755869747608037,0.0010244092376694197,-0.0001725674165397581,0.0,0.0006338422895196721
2016-07-01 21:00:00,-0.0034898977015468216,-0.008244314504580987,-0.009624223343569008,-0.0006177508378609298,0.0014796668839136661,-0.008699986428271191,-0.000930149936893193,-0.0008578705822204552,-0.0075506329949952405,0.0005851903778853756
2016-07-04 21:00:00,0.0,0.003118408954170981,-0.0030326487955727116,-0.0037688956141808025,0.0005266126286185668,0.0016080116682927901,0.0009454494614462112,0.0004856942503472438,-0.006532785638783611,0.0005911213314240446
2016-07-05 21:00:00,-0.003478977228873823,0.007414452036669197,-0.0029611418930190537,0.0019466292015878812,-9.759003589503847e-05,-0.0012823377667210022,-0.0032964423978359358,-0.0007752754536912024,0.0,0.0006002121880543164
2016-07-06 21:00:00,-0.002586768818200638,0.011248553626089572,-0.005958519273338312,0.003074471279966489,0.002222915759194145,0.032032861211554034,-0.015490698976316221,4.544023936231451e-05,-0.005047689338918328,0.0006059917749848254
2016-07-07 21:00:00,0.0,-0.002472583497831097,-0.009439000624077452,-0.0007668419256719296,-0.0002712515868306691,0.005066614044253513,0.000479191545928637,-0.0013995291731798906,-0.014797870148923559,0.0006056663300779467
2016-07-08 21:00:00,-0.002579729741317605,0.010355170710994585,0.017197153041203117,0.005499493941766432,-0.0011228730311719818,-0.008303547646633318,0.0035126933948578694,-0.009580711511229932,0.0,0.0006026785077673894
2016-07-11 21:00:00,0.0,-0.0014924561189161231,-0.0049181435021659345,0.0,0.0,0.0,0.0,-0.00016111815089358238,-0.07231267133255954,0.0006113770099412125
2016-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020948525790766745,0.007138413279869229,0.000607787084368079
2016-07-13 21:00:00,-0.002574441674005626,0.0014921029941206347,-0.009104833549911436,0.0022983736702081583,-0.0006407872176690233,-0.0014092166761308673,0.0066942701731705955,0.004778040296092577,0.0009324498749674147,0.0006669123425878664
2016-07-14 21:00:00,-0.0032525375883526563,0.0008730105415958367,0.008975353661366467,0.004417163863016155,-0.003489023514334415,0.00707958827929354,-0.01586368920881815,-0.009930835455541643,-0.07457984838456225,0.0006047034798296849
2016-07-15 21:00:00,0.0,0.0022760830544629176,0.006653726034833127,-0.008491442333280476,-0.0013388081179834365,0.01801856743361358,-0.009552604815933912,0.0017114880402939819,-0.12291790103640683,0.0006052850333394129
2016-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011479938422127968,0.0,0.0005887956035333264
2016-07-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013831957396504105,0.0,0.0005981539962564807
2016-07-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.783439519812977e-05,0.0,0.0005976392127218727
2016-07-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005997063207233216
2016-07-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006086760124116415
2016-07-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006504214874206594
2016-07-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007524552319508252,0.0005607577667530076
2016-07-27 21:00:00,-3.3553322211253374e-05,-0.004444170620958192,-0.006815798533223678,0.0,-0.0010854595661335528,0.00251670099271028,0.0,-0.0020197946979046625,0.0,0.0005432415477506945
2016-07-28 21:00:00,0.0,-0.0028463921974410983,-0.0015822387324453933,0.0,0.0,0.0,0.0,-1.4035931736568006e-05,-0.03258024540621995,0.0005594536064590428
2016-07-29 21:00:00,-2.936668414010031e-05,-0.014228232103499966,-0.018065837369015923,0.0007192843401137095,-0.008423002414242074,0.005872885114813712,-0.0602348941078365,-0.03093724395058997,0.0,-0.0350979217497284
2016-08-01 21:00:00,0.0,-0.0010487528483075744,-0.0060382837161924744,0.0,0.0,0.0,0.0,0.0003155199990945984,-0.026178973966874932,0.0002809637952752864
2016-08-02 21:00:00,0.0011775210002110661,-0.023581081954758432,0.0087445532149116,0.0021077385969901015,-0.008272829070701728,0.00820342294818693,-0.012300945270502071,-0.00537345949710547,0.0,-0.0092041347565909
2016-08-03 21:00:00,0.0,-0.0023113610701026403,0.001846749334609104,0.0,0.0,0.0,0.0,0.00034489635565233774,0.011100482325961556,-0.010514417661987751
2016-08-04 21:00:00,0.00103624701466955,0.0028727947366143413,0.016922869543564895,0.003909755760861258,-0.0005416621151951805,0.004792929627678186,0.03784119357231356,0.017461434273845094,0.0,0.031191254362686643
2016-08-05 21:00:00,-0.001078925497193459,0.007320929706724289,-0.01269533321844542,0.0012492305037185827,-0.005572253291551348,-0.005283022629952429,0.004445437814176446,0.0028652346745169917,0.0184424439725913,0.005469141220844689
2016-08-08 21:00:00,-0.001443152682930506,0.002186841842525006,-0.015281312139649707,-0.0015800101738560413,0.0,0.0011047688633830093,-0.00028188658307922815,0.005892163604690554,-0.011783091642297286,0.003817916665850557
2016-08-09 21:00:00,-0.0013683521413288553,-0.0019397592514981414,0.0018221943830383494,-0.002393987091760348,-0.003937444656705982,0.005137717446169024,-0.0013954237825853722,0.0033649696903517465,-0.0012573090981994452,0.012203608263795261
2016-08-10 21:00:00,0.0,-0.0014213676515003792,-0.00010471505100281196,-0.0006720963452324436,-0.0016349287383845695,0.003963445192490811,-2.2204460492503136e-16,-0.0018179941881581304,-0.025943178654471488,0.001856766021332677
2016-08-11 21:00:00,-0.001358014389207271,-0.03451662122977849,-0.023062616183868817,-0.0016432277608045616,-0.007129171649611015,-0.012342431182830111,-0.0027033565462112395,-0.014340963969820455,0.0,-0.021801992877010692
2016-08-12 21:00:00,-0.0013750575425072915,0.01627790359580657,0.003315796008522071,-0.014570274335440664,-0.005116921885132745,-0.0038834622147592207,0.0,0.0037320620024913543,-0.0024569596935213713,0.003819539341047679
2016-08-15 21:00:00,0.00028743231829595167,0.011870354064875131,-0.021529304515694694,-0.019678116100488068,-0.006050683834501439,0.008660077283053366,0.0,-0.00631270695940423,-0.007407722710307916,-0.0005252461144084603
2016-08-16 21:00:00,0.000298178354195029,0.00972145872098898,-0.013973886392575378,-0.003028422398998372,0.0005828979270752852,-0.011412793711407052,0.0,-0.002228400612555702,-0.006474064871797447,-0.0011075789953585596
2016-08-17 21:00:00,0.0003018068967106572,0.007804605047468561,0.0058052873647219914,-0.00609409939640023,-0.001339888652400107,-0.0054145019405839314,-0.0012981456675341943,0.002357809719491861,0.007344302571733731,-0.03213928182043734
2016-08-18 21:00:00,-0.00017166832737786474,-0.0030782410773874287,-0.004972602399544697,-0.0014712577979400505,0.0035335935718122874,0.00037659129068143906,2.2204460492503128e-16,-0.013146909851887868,-0.00782032496358436,-0.03274749726231201
2016-08-19 21:00:00,2.7740263308394122e-06,0.0009743564091145185,-0.007852458538395425,-0.0004634572874840385,0.001391772287763933,-0.0005105945647737615,-2.2204460492503136e-16,0.0006408064498199661,-0.002604283044660512,-0.010542705642684154
2016-08-22 21:00:00,0.0,-1.7025656450500577e-05,1.4831833987693672e-05,0.0,0.0,0.0,0.0,-0.0001575895527887784,-0.004998098312835045,0.009552672485557969
2016-08-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001896310899785288,-0.003354054526368529,0.0061443297494601316
2016-08-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001508444292825897,0.000893117642132015,0.004493651004343784
2016-08-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754673643801591e-05,-0.0020732364267807045,0.008052502007780652
2016-08-26 21:00:00,-0.0001604714824679224,0.009726136338163304,0.0072699025548463355,-0.00040268374318447645,0.0032491831099169437,-0.0013694316711330846,0.0,0.004301718808631279,0.002733149154056971,0.017090196350782925
2016-08-29 21:00:00,0.0,-2.4647172710699803e-05,1.90112992606212e-05,0.0,0.0,0.0,0.0,-0.00015565421128451446,0.008598472760118983,0.022751078442502695
2016-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054342338153713435,0.0,0.020944094916543813
2016-08-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001363220281809875,0.0,0.0008202101227407538
2016-09-01 21:00:00,0.001943882735911241,0.0012601979629160188,0.011770207715306636,-0.0017225562080154652,0.0006205172142497836,0.0017159105056395352,0.00208652093798852,0.010488276589637522,0.0,0.014262561265389774
2016-09-02 21:00:00,0.0020275735559293438,0.005571353259859218,-0.005079119098365187,0.0098866813526535,0.006335025211891064,-0.009125069252299466,0.0,0.0012074119897039852,-0.009144837692805378,-0.002989714265025279
2016-09-05 21:00:00,0.002244071207417365,0.0009491249424784402,-0.000505668736554712,0.0014430926836524875,0.0033114516473133986,0.0036883574409284758,0.0,0.0013956812926758774,-0.009178459011177583,-0.0005789309425658589
2016-09-06 21:00:00,0.0,-0.00013768371635883308,0.0014370164768033504,0.0020761447860472844,-3.0023750842759644e-05,-0.0018559996476312974,0.0,0.0020498020121066927,-0.020179448000223425,0.0022537856379429063
2016-09-07 21:00:00,0.001282623612971676,0.003820088541652773,-0.0019379765221251755,0.009547299950849537,0.006158572708550375,0.009565944280797602,-0.0014202923118266078,0.0008007797555645679,0.005642137524535247,-0.002007965428280118
2016-09-08 21:00:00,0.002888428884291895,-0.015092583406607548,-0.011076847253532484,0.02622573650315923,0.010061702406004331,-0.010101384693566352,-2.2204460492503136e-16,-0.011128179097691902,-0.007757503536079721,-0.017728764155488384
2016-09-09 21:00:00,0.0024553108874065073,0.007111513631025228,-0.012086276026945722,0.03849279293431699,0.005568096113398868,-0.00464048548271525,0.00022552073658920908,-0.09522343771847219,-0.039106522801137175,0.00990031754953057
2016-09-12 21:00:00,0.0013419782704287542,0.0021296894577951405,-0.004839102690888915,0.0034943060949309455,0.0008319630935292582,-0.0003014594024458979,0.0,0.013945581716436199,-0.010423488623555353,0.0018438071074503583
2016-09-13 21:00:00,0.0012429737767366265,0.02039765442428032,0.00046975061314425684,0.003230045008551165,0.0008311540350824756,8.105690572405357e-05,0.0,-0.0001268587571693184,-0.007127059023808839,-0.020053588798271297
2016-09-14 21:00:00,0.0018205302954017615,0.0006557667889273626,0.0018407043360008243,0.001234070954451534,0.00044601386404189986,0.0007927251108823937,0.0,-0.0013881416864516764,0.017681111478509967,-0.00020168777522865886
2016-09-15 21:00:00,0.0017119643432596517,0.01465730220321277,0.026502419768363168,0.007733596807970229,0.0020977433681049398,0.0015425042950262071,2.2204460492503128e-16,-0.017953828836608177,-0.0018517295711792839,0.001069963397765151
2016-09-16 21:00:00,0.0020431716713489425,0.0021440805440558334,0.010020422421269005,0.003152861047914878,0.001147714329349131,0.0026457483762009,0.0015723260716480893,-0.017954761158829647,0.008236220069850931,-0.007662387411224388
2016-09-19 21:00:00,0.0,-3.16009237431022e-05,2.1085936492664265e-05,0.0,0.0,0.0,0.0,-0.000262437680861222,-0.011906612514257573,0.00016507387864906828
2016-09-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003726751511362047,0.0,-0.0021820055478862436
2016-09-21 21:00:00,0.0016080278529589196,0.010664272760048672,0.018873195342040683,0.005581661571408939,3.888735034574704e-06,0.008235392664921912,0.005286251077328004,0.043796385981599316,0.0,0.020469406850353165
2016-09-22 21:00:00,0.0064213338301800345,0.02640753686636828,0.023345989755951445,-0.004786652916307195,-0.009168378398807332,-0.007044793821027761,0.019006064772243637,0.049963485795210476,-0.04795271319825105,0.02151259674157039
2016-09-23 21:00:00,0.0025153694135633983,-0.0005049733472568093,-0.00015689991552055656,-7.757195380373262e-05,-0.00037999475981975245,-0.0015988678980804107,0.0,0.0379904545420973,-0.037069789333245964,0.00041023775145127255
2016-09-26 21:00:00,0.0013671271623981874,0.00022886824292639253,0.0,-0.0008254442727225125,0.0,-0.0006067075598669779,-0.003315781187006643,-0.0006429692114550896,0.0,0.0003920544844739048
2016-09-27 21:00:00,0.000615905568823337,0.00592217464527163,-0.008325847386703791,-0.0005332647500204199,-0.0003171552351131423,0.0004183627894142778,-8.840431156891789e-05,-0.0013194345976226807,-0.032765718460327144,0.0003901826314096528
2016-09-28 21:00:00,0.00018412333199129073,0.0,0.0,-0.0005440030280274104,0.0,-0.0006866441680862136,8.840431156899806e-05,0.004086601476718644,0.0022900185858481005,0.0003883872310277371
2016-09-29 21:00:00,0.0,0.006506472247924995,-0.001019885600870274,0.0,0.0,0.0,0.0,-0.0005086135075268066,-0.004232685867773121,0.00038853770668806673
2016-09-30 21:00:00,0.0,0.0,-0.0015783382005346545,0.0,0.0,0.0,0.0,-0.0048786131135501445,0.017865818141267763,0.00037507918546209306
2016-10-03 21:00:00,0.0005306804115191342,0.0012793768252606986,-0.015997474494994838,-0.0016118136184826316,0.0003031397120124512,-0.003947161618796235,0.0006322717390461127,-0.0024818253967970726,0.0006377319171057401,0.0003642780835865884
2016-10-04 21:00:00,0.0007585770027064063,0.021664952785761665,0.00414668209955946,-0.0028122369882474874,-0.00021924069729856627,-0.0003177010311599239,-0.0006322717390460426,-0.001436375610565949,0.0013750833145422976,0.0003590502821065028
2016-10-05 21:00:00,0.00032681965105023434,-0.0034275767297646184,-0.007774422427922028,-0.0015199382336232466,-0.0008822815549160065,-0.005026936434279297,0.000632271739045669,-0.0037670559282141297,-0.0010501744465709144,0.00031529366564987687
2016-10-06 21:00:00,0.0,-0.0012987524518788438,0.0011103931026302076,0.0,0.0,0.0,0.0,-0.0005311472686061557,0.010574862325825891,0.00031886353270898967
2016-10-07 21:00:00,0.001655682605874783,0.013277239883708982,0.008916468525396019,-0.0029040045111848084,-0.0008484337834010411,-0.008425241770386447,0.0017276263028698437,0.0028439134739721983,0.0,0.0003243568572057539
2016-10-10 21:00:00,0.0015627146720969985,0.004242187433768653,0.004229446424438213,-0.0024706892945917107,-7.422661210502222e-05,-0.0031385858782588083,4.440892098500625e-16,-0.0028220927590307384,-0.006739962233876759,-0.012742600459703627
2016-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005774369388771638,-0.016536091877029,0.0133707140819329
2016-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005207738239045774,0.0,0.0003467513133319475
2016-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019633988643465278,0.0,0.00033688606535520475
2016-10-14 21:00:00,0.0013714994404326831,0.0022488420232143463,0.007616887394499181,0.0010426698377022762,0.0005285978318685451,0.010605825332130264,-2.2204460492503136e-16,-0.008290708346751012,0.0,0.00030645864302396183
2016-10-17 21:00:00,0.0,-8.886219279901543e-05,0.0009750953600290251,0.0,0.0,0.0,0.0,-0.0005253028186121725,0.004578335947523384,0.0003047951403621616
2016-10-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000520546993985109,0.0,0.000282447182359434
2016-10-19 21:00:00,0.0012516342037005418,0.0012520770718232833,0.02731722783596667,0.0029374188381128953,0.0003136340981238846,0.008346073666205248,0.00508963729510726,0.010046776160648774,0.0,0.00034066010843864154
2016-10-20 21:00:00,0.0015830767476775291,0.015206812554691577,-0.0006307060916321618,0.0003838192158983675,0.0009514797687072299,0.0017649944093918214,0.003332491034479309,0.017605163213678318,-0.003957493956059919,0.0004843174841638609
2016-10-21 21:00:00,0.0008752615385330968,-0.0022461212874111403,0.004591979492519936,-0.0028953537887791625,0.0008439465452122084,0.002568080386140348,0.0,-0.00036832484411478296,-0.015953367412623976,0.00043128476009474375
2016-10-24 21:00:00,0.0,0.0,0.0009230402652281328,0.0,0.0,0.0,0.0,0.005300281296724823,-0.010403838859570412,0.00044559438510994903
