eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2018-11-30 22:00:00,0.0013928557014955879,-0.012441019138334902,-0.0002845554403601615,0.0001999517759587319,-0.004470153887288555,-0.021622466531614544,-0.016176282745329947,-0.13165576396974102,-0.017863060844483615,-0.001939690621641387
2018-12-03 22:00:00,0.0013908857490933832,-0.0016379905510335844,0.0010681338097327637,-0.010127111558134118,-0.005833827467230594,-0.0007239576857218012,-0.006306263478682927,0.11522107336354687,-0.005701704648853207,0.0038063752997226363
2018-12-04 22:00:00,0.0013889614044788107,-0.00296187724490644,-0.00016304415111050653,0.003949744703992855,-0.007898136307044364,0.009734868990449806,-0.005177766502792628,-0.06262934006508379,0.006938417157064071,-0.004854484753598947
2018-12-05 22:00:00,0.0013824768727117224,0.0038197463904771486,0.005227059308988897,-0.017746197977923345,-0.01831959953676733,-0.00972749548659659,0.009423001041391108,0.06292054894118548,0.0006595293264438271,0.005565687500891393
2018-12-06 22:00:00,0.00137487219067434,-0.0063165784261390795,3.479273339248433e-06,-0.03938205553560498,-0.001235647599216135,-0.008328538142097164,0.041019120338763135,0.05956521837078935,-0.00453547769724164,0.004820080717070785
2018-12-07 22:00:00,0.0013700096682428729,-0.01132835777254516,-0.0019778186796505326,-0.002666582579287476,0.007423017183960625,-0.0005012531532259008,0.015010918404600157,0.03900393156793576,-0.004130364517491788,0.017909703844418895
2018-12-10 22:00:00,0.0010984577440612533,0.0043450340484596645,-0.0007324236649987517,-0.0050853829578321585,-0.0002036420134070624,0.007112594070203902,0.02661907412448415,0.06826352674862028,-0.009691405802015142,0.009193426071424161
2018-12-11 22:00:00,0.0010975820317735306,0.006690542670703102,0.0019226464911782646,-0.00693143703739116,-0.008199727602907807,-0.012962872749999181,-0.007138526078829386,0.01593637256329832,-0.0022846514742826105,-0.024834746748374614
2018-12-12 22:00:00,0.0010940742527766189,0.004699117886073376,0.0002226074957453926,0.0024032258900534014,-0.013129966004728936,0.0054113538221990335,0.002025202339374966,0.04481109359632623,0.009478969214993358,0.00863869419535957
2018-12-13 22:00:00,0.0010905766607758507,0.0030225348872954826,0.004799446376210669,0.03429284739880162,-0.009788092404002715,0.005365542652390475,-0.009826840051770536,-0.04864213454336964,0.008081928866938084,-0.00835824259031378
2018-12-14 22:00:00,0.0008039465945431703,-0.0041046888041443436,-0.0007838883169696325,0.01154974437426254,0.002075725821095635,-0.00923849086148418,0.017011446141708114,0.2311524562504383,7.706338143511555e-05,0.026829998213953262
2018-12-17 22:00:00,0.000805145354556783,-0.004454376540995488,0.0008293442196827558,0.001064700212578493,-0.0033323625862462175,0.0049256390308188855,0.00505901142238757,-0.03793069853310604,-0.0034941663759456886,0.007643099601525324
2018-12-18 22:00:00,0.0006737158629283698,-0.0040987857897813946,0.0008914928271192773,-0.0065168402223411154,0.005911923048132792,0.012163487830964024,0.007585388351644473,0.020695659197617313,-0.01214734924744076,-0.0022472572620624034
2018-12-19 22:00:00,0.0006785951207604983,0.0026521788650953823,0.002029747167437164,0.0028794713993787763,-0.008288645601805875,-0.0069703648662772,0.0033092010292367657,-0.0028955889413004206,-0.0027241859551715227,0.00954414543054814
2018-12-20 22:00:00,0.0006834641434316069,-0.0016794914446066123,-0.003741708564418912,0.002194798438845514,0.0066911651866586675,0.013310364634470198,0.009341127438073665,-0.12653749675109646,0.006713650554654964,-0.006771554800090024
2018-12-21 22:00:00,0.0006730908672816017,0.0024943035116387112,0.0012173393464583655,0.0019153707460276288,0.005734157417026857,0.0003593921273404837,0.012309909293227717,0.018373357943149825,-0.0032867375196328737,-0.0008935637887533029
2018-12-24 22:00:00,0.0006284680133321022,0.004239069498715869,0.0023821362362034257,0.007286336397504392,0.00212136857552472,0.0046787741011585365,-4.440892098500627e-16,-0.023982265824813432,-0.0012078966584105405,0.003659450100211074
2018-12-26 22:00:00,0.0006376873751216131,-0.003532620507265396,0.0026222295604905986,0.010416715084919856,-0.0035108264684552515,-0.003964480754991705,-0.01401721660620019,0.016377099821950555,-0.0030149727589866035,-0.0027161200808837166
2018-12-27 22:00:00,0.0006499075909156969,-0.008144273691598588,-2.2681229718167396e-05,0.009433347257213929,-0.0036897936474662887,-0.007831997610714105,-0.03610775302875345,-0.06984172749452201,0.007458326991294984,-0.0020955607928796784
2018-12-28 22:00:00,0.0016497395785239474,0.0014632720188971077,-0.0014524163627166206,0.00777075112419233,-0.0011842249037843095,0.0008038286362221891,-0.020816873818363876,-0.1058775312544164,0.0025553717336819722,-0.0002800411170537872
2018-12-31 22:00:00,0.003643885485447471,0.002352247993904727,0.0002687210992146958,0.0033402285343096584,0.0043272123404625605,0.006551186606188107,-0.0011525869298242067,-0.053138812226558765,0.002849301531779283,-0.0022807159568044282
2019-01-02 22:00:00,0.0035907989075485884,0.010975548412806369,-0.005454725191145137,-0.018417713698854934,0.0026075087536412524,0.014379037441034016,0.010320142065418716,0.13142378303177865,0.0021563963054856113,0.018479292822352014
2019-01-03 22:00:00,0.0035295561186201954,0.006116129075600276,0.005146123944203342,-0.03629322747826155,-0.015767394930395737,0.01788127235349049,0.003690927986604371,0.15348174138367504,0.002839872360297135,0.017975760927864414
2019-01-04 22:00:00,0.003468914666709785,0.0015511593711101438,0.0031477145945852233,-0.01665742294437732,-0.008528748475181792,-0.008668371653427476,0.0260217745752314,0.036201089471783375,-0.013459359904066083,0.005962636724767445
2019-01-07 22:00:00,0.0036921051381903175,0.00011883318697822912,0.00025293979944756076,-0.005267157098995828,0.006322053656013972,0.005933795034406972,-0.0055012070074816795,0.037902359393149974,-0.007731026065612238,-0.0002608920995850141
2019-01-08 22:00:00,0.003043943816776172,0.008118129547298208,0.004234455397837151,-0.0007936430959138396,0.010947407805637795,0.003819509262860084,-0.002986194827107033,-0.08855704863271523,-0.004023681144465709,-0.00423813471265394
2019-01-09 22:00:00,0.00318471439587401,0.00011621410021614614,-0.0070405153136534546,-0.023543133669502028,0.011142758451265293,-0.002953364105014116,0.0010467656573084287,0.06411002792725964,-0.00045067420219164486,0.003654691973765702
2019-01-10 22:00:00,0.003437774196336951,0.0027285102494044432,-0.0004294144585660341,-0.0008430520615693519,0.010850088822355467,0.008164507359110564,0.003451708882509372,-0.02428500873371128,0.002118963925586547,-0.0002922151027039042
2019-01-11 22:00:00,0.0034102977086541224,-0.0019033751334324115,0.004880234681901361,-0.002630440808483195,0.028438236821726918,-0.01132270198855754,0.0006048406372903917,0.05665187485117602,-0.0017838403348935188,-0.0002883489425532587
2019-01-14 22:00:00,0.003383061439710879,0.005469857536306534,0.005849810302627247,0.0025318492669178867,0.006580437332537217,0.00408343060660789,0.009356744975666569,0.08164888752286135,0.004568095016676413,-0.0002446688899166469
2019-01-15 22:00:00,0.003356061677774611,-0.0015854210205743324,-0.002011228292194423,-0.007768773476792302,0.00959812530243861,0.001156838711713109,-0.003684007865398383,-0.01919048225102444,-0.0006129785484440926,-0.00022147422172772926
2019-01-16 22:00:00,0.0032788968898315686,0.003946472357790481,-0.0025272866020463833,0.007689634102280184,-0.007119093154981073,-0.015962221677366092,-0.04618572429942176,-0.014119769537046587,-0.00038240964418870195,-0.0001865456447380437
2019-01-17 22:00:00,0.0032216253688032268,-0.0006153807608444715,0.0021257108246672545,-0.0029400687796970536,0.005626200090528435,-0.004562399868663807,0.015390106784508065,0.08848857993469887,0.0033540499786347366,-0.00017160161301924532
2019-01-18 22:00:00,0.003187228346619491,0.00295562193659555,0.002833015714534285,0.009895108019722763,0.012348725376449383,-0.013282864534237335,-0.0031659126194092547,-0.030133251774501508,0.002770541672463203,-0.00017841616956193598
2019-01-21 22:00:00,0.003173688076879631,-0.00022907139939133924,0.0049607882130794775,0.004773125437909056,-0.008452837754047902,0.0029677041979840474,0.05427586782847577,0.05252728585383874,0.0008672070133249678,-0.00019974241199860094
2019-01-22 22:00:00,0.003160244299026853,0.00784603755954172,0.00031889431827968225,-0.010454254940206138,0.006793586100284501,-0.0044313887047863305,-0.0023489817961421435,0.07916347900920562,0.007087877844899261,-0.00017930885056909084
2019-01-23 22:00:00,0.0031425966265536984,0.0002945034336561436,-0.0024297617513222517,-0.011904987362731637,0.005880410880690074,0.0009475688815144635,0.00732323942175737,-0.051933660305178195,0.0024796111485432927,-0.00018623201001397835
2019-01-24 22:00:00,0.0031216305692541584,-0.0035041401087639863,-0.0007069994785308583,-0.012810197786140043,0.010483498570610258,0.015317794043132004,-0.005297114003192584,-0.056168216118886866,0.010115492445269362,-0.000315689519437955
2019-01-25 22:00:00,0.003094704236090058,0.0011018662369583138,-0.005000967576203429,-0.0034119089232221137,-0.020748999833383824,-0.007810471462467062,0.002112635606595835,0.026770127461200423,0.002300907028391609,-0.0002452104685309927
2019-01-28 22:00:00,0.0030687777657081804,0.0014360006043665447,0.003345817109421313,0.0021414061599062018,0.004379919939050672,0.00019806432133178523,-0.005024378657963426,0.006590961622546609,0.0009833548085678078,-0.00025000418760928587
2019-01-29 22:00:00,0.0030423891662947483,0.004074784340982144,0.002560450251226646,-0.002208587818714337,0.0019894212348519446,0.0006329645325664551,0.0003560792378935613,-0.01564794483042602,0.006960737270177578,-0.00023475794014205797
2019-01-30 22:00:00,0.003016725085346041,-0.000673460305005317,0.001685390175123545,-0.017241885275920552,0.0015225851425882098,-0.005394201030822443,-0.011906092702737103,0.09356213758377163,-0.001043773962256808,-0.00015627039511962738
2019-01-31 22:00:00,0.0029912648930405543,0.0024416389576218207,0.002494020872159834,-0.007592183056417234,-0.005578726420771028,-0.008395740692577978,-0.00015925160588031875,-0.017759785044401285,0.001974062294613346,-0.00015422091711441276
2019-02-01 22:00:00,0.002907731331110004,-0.0018806675420591067,0.004156606012892561,0.0012247986809361903,-0.002574048454485923,-0.012908725164589224,-0.0004713644417972659,-0.03854869537889717,0.0066868094595935925,-0.00016771269231936035
2019-02-04 22:00:00,0.0030892077662641264,0.0009112636469944538,0.002838763931404176,0.007940709818768404,9.360583850349474e-05,0.0028272749781855784,0.000682881399058972,-0.02389546094002944,0.0036855854669774935,-0.00015630872207066565
2019-02-05 22:00:00,0.0010423993623430252,0.001994253282431262,0.0036882473488289245,0.0011959498262209408,-0.00044622724514083357,0.0026467165098760016,-0.0006828813990589448,-0.010075884711505579,0.0069295316347989635,-0.000207381725955317
2019-02-06 22:00:00,0.0010432877006505527,0.0010979046704336086,0.0012148474717435043,0.00882089448709768,0.0006214487875365768,-0.003661829517753771,0.03431971670557801,0.08033194915734725,0.004331123163850084,-0.00016277310649708083
2019-02-07 22:00:00,0.0008100786964541271,-0.0004884591193482267,-0.000919487280505994,0.002061064236992879,-0.007762320882333102,0.0007908164095992537,-0.00547981352610736,0.006816468200374196,0.0049111100681704855,-0.0001726120580527424
2019-02-08 22:00:00,0.0008161304645628788,0.0003273259086239131,-0.00014118374733036577,-0.014416245314822433,-0.015515694198843443,0.001449227128014377,0.006293841272904301,0.0009835607502728095,0.0021944280212641176,-0.00435429340513714
2019-02-11 22:00:00,-0.0006577277406090868,-0.0012388808012130344,-0.0032616714139135166,-0.012153064616676994,0.006181096301008177,0.004905487840915706,0.008086032868263326,-0.0419779859501435,0.0008667625103821911,-0.011291351505386255
2019-02-12 22:00:00,-0.0006414820972293122,0.0019886004965393046,0.0062586826290918045,-0.0049208046526347795,0.001966330441251376,0.008433003886481301,-0.006002586580924818,-0.03039796030465654,0.0020491983357644144,-0.002649121281314719
2019-02-13 22:00:00,-0.0008508826006452955,-0.0006718907382339257,-0.0028434720169205883,-0.022302602984242206,-0.014696136552530546,-0.014646588315039882,-0.014964378764498376,-0.0057173168057942135,0.004319013774400467,-0.004672991893037793
2019-02-14 22:00:00,-0.0008391173885429116,0.0015489427999150565,-0.0007084645771074722,-0.017369322762681803,-0.013662119714827566,0.004689848405265033,0.0016400375156159662,-0.0016769841610596021,0.0007681717781680314,-0.001959798150333669
2019-02-15 22:00:00,-0.0010130463990875305,-0.006060084455483605,-0.0008974654121979226,0.0022526625530653434,-0.014580444576704365,0.00556440353420871,-0.022271044234328602,-0.11810710506814812,0.004364958263909225,-0.028206706979886143
2019-02-18 22:00:00,-0.0010048271083160903,-0.0006086197889787714,-0.0017617643280328987,0.006246251501451015,0.00044231047155194805,-0.003048326339023232,-0.007805032867477941,0.05127439243861992,0.0038633377905717883,-0.0032988494412515257
2019-02-19 22:00:00,-0.000996581987292979,-0.0010004499531427987,-0.004465648241286591,-0.0005410724947547122,-0.00014428311546012084,-0.011904888559449914,-0.019252001146373102,-0.09697649707349748,0.0031345786751497675,-0.008620657196821334
2019-02-20 22:00:00,-0.0009901928983472132,-0.0006473887746372404,-0.0029539858509973036,0.004350609107573126,0.0008757664442873674,-0.0037686617785907257,-0.0003097221283897943,0.0015272012947171742,0.00011528714959348714,0.00022519485629115638
2019-02-21 22:00:00,-0.0010495485843131113,-0.003718604963083861,-0.0013070975528830233,-0.00931075623676946,0.00043275901520041163,-0.009858327061408927,0.0024703789854470014,0.03109951634211234,0.005067115763800347,0.0021691761487289776
2019-02-22 22:00:00,-0.0011519488259629548,5.4658411053262945e-05,-0.0004416916521566105,-0.01326345094845134,-0.0016111381832717598,-0.0010286791790827313,-0.06209269506693578,-0.2232403385068506,0.001064497592591779,-0.01280074681468843
2019-02-25 22:00:00,0.00038502074810832027,-0.0012758295324706251,-0.0016953257619644554,-0.03301229469197056,-0.03170139609463035,-0.02516853125666339,0.010646312854034026,-0.005619326224259419,-0.00146483731801242,-0.013686406347496226
2019-02-26 22:00:00,0.0003906926041005819,0.00048536894875650356,-5.2306247067448244e-05,-0.0129931333027507,-0.005708155411812613,0.014572207176816968,-0.0035888069348386114,0.032955744029151066,0.006376833259907188,0.00035527488512543853
2019-02-27 22:00:00,0.00035761757106529554,-0.0008872077591442177,-0.005394481693354704,-0.009082619069174078,-0.0030764074264906277,0.0009761204063965023,-0.012279489596604713,-0.2114721436070439,-0.0010352006306842466,0.002629055896428183
2019-02-28 22:00:00,0.00031002446820459624,-0.008871717176781082,-0.0036017771895508134,0.0007295369866162949,-0.0033195864422456193,0.00742150121389485,0.009084131965054356,0.18931190173405352,0.0026366369749098078,0.001879830917105236
2019-03-01 22:00:00,0.00024451027553156797,0.0007335194897649313,-0.003608840274606767,0.018091494919410055,0.006284208520832605,0.006235528327658647,0.0019542897327103686,0.013409380281502252,0.006546042427219382,-0.0019085872511638573
2019-03-04 22:00:00,0.0008629146248973689,0.002135382656458705,-0.004415852066670381,0.007098458043404937,0.009739641461870435,-0.00018528800820338882,0.004004875108861761,-0.08509409379973508,-0.00029231158532722854,0.0009969984168941778
2019-03-05 22:00:00,0.0008175232916738011,-0.0037640139389607643,-0.0020713365615685707,0.005904677204415654,0.011731331781488831,-0.0026759041873337525,0.0021012640541811876,-0.08685705685748837,-0.00015630872794277588,0.005551414933127134
2019-03-06 22:00:00,0.0009122838397422863,-0.0024394382459686516,-0.0021397807555390627,0.027215801108480934,0.0021446684343870907,-0.027862532287145608,0.019016833616933623,0.04847359548907047,0.0024244523821527315,0.005103282336699341
2019-03-07 22:00:00,0.0008650183254052501,-0.0065606231902436765,-0.002818986389348926,-0.011467925765648122,-0.016588585785693357,-0.02341183433917563,0.08093497077194858,0.18735255490215033,0.003241813080887609,0.008269446845932853
2019-03-08 22:00:00,0.0011823402088671894,0.0027204730215361996,0.0033574643105874877,0.013058936709429566,-0.034226143717962315,0.006100270618856627,-0.00561473588287138,-0.1337464296048188,0.0009666546550795527,0.005935052615566144
2019-03-11 21:00:00,0.0006483662728182302,0.006725979955120619,-0.003564147549768395,-0.0005437092157290722,-0.008290283307558,-0.008351440056256567,0.008153594728967746,0.04251227670966154,-0.0014509166390248433,0.007479317938725667
2019-03-12 21:00:00,0.0006028791706646497,0.005110861842670215,0.0010814793748744906,0.0012130584969071154,0.010416091882424271,0.02679826916972939,-0.019600349338922376,-0.07819591617581222,0.0005861165325520071,-0.010111757849945616
2019-03-13 21:00:00,0.000555170880823361,0.003798837123781474,0.0028501253326943935,-0.00839584729982439,-0.015915397886505835,0.00268512002839075,-0.048476411867043157,-0.2152738447508038,0.0035762196594335896,-0.004177633784611655
2019-03-14 21:00:00,0.0005075418145222888,0.00195866568155597,0.00301725596221771,0.02746822415658954,-0.022062026900553734,-0.014818963972874046,-0.015622925901214042,0.11835229549957405,0.0030758817489790298,-0.0024812454480033497
2019-03-15 21:00:00,0.00046077486441949616,0.0016261201477619015,0.0026598013480005006,0.0012108856083769674,-0.023131979822246795,-0.004916762446314706,-0.07722292129508657,-0.05010244077926848,0.008934838141664805,0.004635014568113112
2019-03-18 21:00:00,0.00046827766614828813,-0.0008245001044439968,0.0003888640677188477,-0.007243282950771791,-0.005715659083159889,-0.003474955197336971,-0.0041882142758012195,0.07805404417072978,0.0051145260188045945,0.003401453029454981
2019-03-19 21:00:00,0.00042119887920537145,-0.003064375345921474,0.004775570790478483,0.002587136201652556,0.003616897718976266,-0.050786298927044685,-0.042741705563662254,-0.006231981617404684,0.0056317416442363604,0.004892978192666612
2019-03-20 21:00:00,0.00037343379829966086,-0.0018629759489430906,-0.0029021148624260185,-0.02153379032072616,0.017107403083327703,0.01259439765753218,0.03155142265262333,0.07058514534827266,0.003512960750249678,0.0038990168056319075
2019-03-21 21:00:00,0.0003255721512003125,-0.000136356624935576,0.005075748796535965,-0.004393748340392083,0.022593734286678928,0.03179564976567308,0.031210881285363465,-0.024007964084427194,0.004113357565753497,0.014642567066482554
2019-03-22 21:00:00,0.00018192790527664745,-0.0009386598327031275,0.001644837452007092,-0.00537036403611036,-0.0054070462252175456,-0.0010801562003507107,-0.00201639141769306,-0.00823980077990086,-0.0017464895650537804,0.005013029005481309
2019-03-25 21:00:00,0.0012210545936861647,0.004574503085734546,0.007417052780600898,0.012818644880284861,-0.015845761193057126,-0.0011512182119865861,0.008908920818639074,0.00386764972184549,-0.0027430258762524257,0.0010216995816946458
2019-03-26 21:00:00,0.0007100672684017745,0.0019447357975172653,-0.0037030612215071144,-0.005905688335832648,-0.012463998877362605,-0.012984551574324718,0.0035786677610898177,0.012546378177691424,-0.0010751682679140766,-0.010417499392667385
2019-03-27 21:00:00,0.0006770351964491687,-0.00133265496203083,-0.001957312886727862,-0.004810726890027666,-0.013492295418630758,-0.0015681464888377703,-0.0056141679192712474,0.07449943854312756,-0.002696924547538821,-0.0032651962350817225
2019-03-28 21:00:00,0.0006853920081865222,-0.0009762307516736733,-0.00048538899301152333,-0.007203397410727964,0.007343174864990958,0.011487556644796294,0.019847724259075102,0.12122551797183286,0.002659199770324054,-0.01549540420501908
2019-03-29 21:00:00,-0.00012801413321200571,0.002026140813690852,0.0003363674666811167,-0.003083163206382243,0.018675570043044466,0.02343391517752387,-0.054691681253023774,-0.03656749450486084,0.0007686248368766686,0.00023667549031668
2019-04-01 21:00:00,0.0004656977764784895,-0.003834185138193798,0.0003147435551386128,0.002798540243382902,-0.029743269998265456,0.005649518179442435,0.0013652672375675816,-0.08796690409612143,-0.005773537969636138,-0.010005055524920795
2019-04-02 21:00:00,0.00047891907864406377,0.004450654773588607,-0.004168127761412258,0.0168421493265278,-0.008012108556446051,-0.007654555428587883,0.0034910081736175902,-0.050929025224112606,0.00867928625097694,-0.01506207616589675
2019-04-03 21:00:00,0.00049212128900742,0.009189205248545357,0.006973941867582242,0.013739292526849823,0.002278099123292126,0.014375998595333494,0.020320508549470807,0.04572585582980555,0.008204986097431078,-0.02100579906481112
2019-04-04 21:00:00,0.000506975884246192,-0.0006332864049338038,-0.0038350493687250306,-0.0016346545965214524,-0.011725589701089926,-0.0022907075445759103,0.05865349459494998,-0.03466208544149861,0.007642958217491769,-0.013465437924029107
2019-04-05 21:00:00,0.0005218077738557844,-0.0027319144829082327,0.002301169832510247,0.0022743795704939485,0.0009037591757838049,-0.013680867955734914,0.023946197250817848,0.006823444439113633,0.009428550984296407,-0.0072045253079639025
2019-04-08 21:00:00,0.0005367222595952349,-0.000985338791348863,-0.0015738168937173447,0.0007977099023103898,0.0027487217943182826,0.0014486575307494764,0.0036944538352046206,0.08471925640205753,-0.004129973349946455,-0.0003013842515219151
2019-04-09 21:00:00,0.000553404723794255,-0.000660589059692213,0.0020176031188288224,0.0027565393658285494,0.004181491340389823,0.004417493204393042,0.0005575435349564681,-0.029990168816464942,0.004091860051988072,0.010544338060777059
2019-04-10 21:00:00,0.0005623372544763378,0.005798285658172354,-0.00741119207925708,0.0016887890359663475,0.008247099854911072,-0.008742828467813308,-0.0009930714388592468,-0.01660873758812469,0.006110944792750971,0.0020967841520349675
2019-04-11 21:00:00,0.0005712545509738224,0.0005506794524625803,-0.006822692799947113,0.001176322931762562,0.004648241489553629,8.646834655229787e-05,0.006420391503297708,0.11142293984482829,0.005724061372219086,0.0052675505918191685
2019-04-12 21:00:00,0.0005793272592325573,0.008530528918607687,0.0008529297182129988,0.013894726206873168,-0.07823057073124186,0.0031761146313918835,0.02237529321212591,-0.06403994211219503,0.006757758331984962,0.00490255075806127
2019-04-15 21:00:00,0.0021787838040976466,-0.0041388571314455265,-0.0032760226338276856,0.0027040613174415034,0.014516379188234813,-0.008370763356654178,0.008994402826694815,0.06011909536139355,-0.002527146925843398,0.0019032709655093895
2019-04-16 21:00:00,0.002165771866851046,0.0076949721124996194,0.00041532202650452555,0.012989093203567333,0.00891672579518687,-0.0023458171486226112,0.01237688839445394,-0.08969724941137995,0.0013210500703139875,0.0036646440138174744
2019-04-17 21:00:00,0.00214806297862697,0.00227479229687844,0.006808926024527799,-0.002307529949132709,-0.0005838140523361612,0.0031298432133230656,-0.005566543717042192,-0.032032866323975444,0.002033556097752222,0.0022729868576988692
2019-04-18 21:00:00,0.0021577468266127894,-0.00829203232720007,-0.0016862361995430718,0.0023962925807619667,0.002294951948272853,0.0029006500763193313,0.0019388818020724832,-0.05130481898055019,-0.0005314370254252178,0.00015927342719779751
2019-04-19 21:00:00,0.0021524030580699627,-0.0022643021080845436,-0.00042811843197919505,5.5040470976072725e-05,0.004298133443782092,-0.015277897840399679,0.017243693642426405,0.00751083229537519,0.006472861959177481,0.0027843958321650485
2019-04-22 21:00:00,0.002218111538026063,0.0011659166019001095,0.0006712342015767927,0.00119377275571446,0.0015477365796174583,0.0006719832853250837,0.004827145377129737,0.004655726369646528,0.0028599064311611217,-0.005086715053941569
2019-04-23 21:00:00,0.002198423582715093,-0.0007047486602926612,-0.004291726276008444,-0.0018586361289379984,-0.003208471927704346,-0.0007859830808238755,0.010530871140034875,0.07343057197890969,0.006122732656405728,0.014080555512380863
2019-04-24 21:00:00,0.0018502401097693086,0.004103467179904608,0.0014792680763737872,-0.016005051283966003,-0.053573100995533585,-0.01359218694915558,-0.0015822025932434123,-0.05116722958757501,0.005951760425130445,-0.009804669543404027
2019-04-25 21:00:00,0.0018331337487206808,0.0043859466782129606,0.0030493100833812255,-0.023526626136208043,0.006941276911290127,-0.0035580270952953134,0.006888560369395995,-0.17338325762623652,0.0031558693293040063,-0.005331912300728989
2019-04-26 21:00:00,0.001474274513847358,0.002732860810979256,0.0006662052309190825,-0.004671983422722819,-0.011738630709157942,0.0045484680782293925,0.0023859708190043924,-0.08167667658479379,0.006381633048002009,-0.002915618519904433
2019-04-29 21:00:00,0.0014611465081595459,-0.0003029114727229523,-0.004274568878295773,-1.5194551721121008e-05,0.0008386484392146849,-0.012210557572994904,0.0017258000377685862,-0.05894911631131967,-0.004505818219351188,-0.004144727313343524
2019-04-30 21:00:00,0.001242474714407739,-0.00044318106839799165,-0.00286253809305034,0.00528798736843571,0.0005174601055533635,-0.001424862646199925,-0.009171706351369114,-0.07196979060789159,-0.0065570940696312585,-0.00474797867782979
2019-05-01 21:00:00,0.0011894384013287256,6.211206354303101e-07,-0.00015137025635879813,0.008153952046004534,-0.010798588931881719,0.0026130509550586663,-0.008921051396698198,0.08789464860965145,-0.0022700730262679757,0.0008984483196415385
2019-05-02 21:00:00,-0.0010247384078036427,-0.00618627359320453,-0.00486643365871095,0.011429951754167389,-0.0018072868936581691,0.00897861859590382,0.0016712727571018323,0.002178046275407828,-0.009071481014372303,0.002281020480159111
2019-05-03 21:00:00,-0.0010411724783670764,0.003292106818696167,0.0013938368953079854,0.002521430252793825,0.01552246619330528,-0.009853151336468951,0.023096650540663604,0.035616385569749644,-0.003737024476994289,0.00325896617498406
2019-05-06 21:00:00,-0.0010576568312565045,0.0018872571789563424,0.0060594491558591925,-0.007797229236536786,-0.0005268349737894691,-0.0033545465997874176,0.0013264306620034323,-0.14697046984463175,-0.005646842308343991,-0.010316423695843695
2019-05-07 21:00:00,-0.0010734998756464368,-0.00041794742776257845,-0.010477665669070747,-0.008261642639679951,-0.013653177627534823,-0.015568737444753527,0.005214274731825029,0.021437112874678296,-0.006267104200589441,-0.00034795125469808585
2019-05-08 21:00:00,-0.0022820703466256086,0.008998768048446182,-0.009347571924001269,-0.010843163531680024,0.0026966755740538526,0.0034873285893032256,0.005498018539763198,0.14964732187169277,-0.0006215478236035244,0.009207298887443989
2019-05-09 21:00:00,-0.0022978525232147102,-0.01424244874744524,-0.0028445268781999568,0.003518179158677845,0.002729497156622833,-0.0017281606508866784,0.024187637758357458,-0.007976150138248922,-0.005934773912629156,0.0027175943940352843
2019-05-10 21:00:00,-0.0036513848367686957,0.0003767946791441078,-0.008943935993200657,0.002232864423710126,0.0007066254524512315,-0.009176761756090692,0.0004509252047064744,-0.22628754288609002,-0.007635191129370346,0.0006498723575128791
2019-05-13 21:00:00,-0.003665358993007612,-0.008680426779862315,-0.003155423150585847,-0.06196631375571235,0.030859698122326758,-0.020651772693745983,0.01641155444634502,0.1433642424716206,-0.01086666672192732,0.026251417115784766
2019-05-14 21:00:00,-0.003683107344980346,0.014135116809765258,0.004744245823669163,0.002034536407395225,0.018124670921608323,-0.0017425411633419,-0.00860488560808533,-0.0952623532198297,-0.005026437822831155,0.0012258464628651542
2019-05-15 21:00:00,-0.0037009230247778743,-0.0104393578200778,-0.005442536053973036,0.045111219666593684,0.03676423452323921,0.005219803247976061,0.010773043592552685,0.06499779546934803,-0.01095744063719014,0.022787279472235984
2019-05-16 21:00:00,-0.003718886637794164,0.000885393671852983,0.006823506469051324,0.021398840709255098,0.006306916618565443,-0.006228103113529492,0.023495045577087096,0.13665357559586871,-0.004968955277522192,0.0042141465369296485
2019-05-17 21:00:00,-0.00373835987612369,-0.0032993748296824663,0.0009246666323233372,0.0037073627512081236,0.00986756045129953,-0.006023782006802144,0.0027230486446327253,0.007726533432802781,-0.003021715204400057,0.0038393088192934964
2019-05-20 21:00:00,-0.0018795512367219187,0.005253979511887527,0.000728132319400739,0.003265131158312004,0.009810919092582655,0.0042477897985617455,-0.0013668708226043703,0.05152973055773051,-0.004120392758797429,-0.00045715081600599327
2019-05-21 21:00:00,-0.0019020968885396265,-0.015928647351253086,-0.005179506930309559,-0.003936649956411351,0.03210130919558821,0.0037669941814067933,-0.0015244848402368853,-0.15939277228184748,-0.0007720861344412569,-0.017602541826940897
2019-05-22 21:00:00,-0.0019247646600679155,0.0022886684206477417,0.003343348335194096,0.014124330704103894,0.02520153776524453,0.0020340627652861085,-0.001390653824158901,-0.0870376247382561,0.002193337727133136,0.01650250905391144
2019-05-23 21:00:00,-0.002930362162129924,-0.003630731885822857,-0.004689176833507253,-0.009361341633747288,0.02839876880068155,-0.008158300848089719,0.00873904066302464,0.368688710133302,-0.004715416052018271,-0.006982098135647399
2019-05-24 21:00:00,-0.0030438839381972047,-0.0013950801909093666,-0.004968016113149137,0.03328205664596144,0.04184277984016108,0.015466081271526481,0.0014118387583128887,0.13263365508915959,-0.0054851891646511535,-0.003365325882910531
