date_time,Unnamed: 0,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,Returns,FilteredProbs1,SmoothedProbs1,FilteredProbs2,SmoothedProbs2
2020-02-04 13:47:42.627000+00:00,496,756434,1562.69,1565.04,1562.59,1564.85,316617.0,176333.0,1522,495183509.41499984,0.001387676759756793,0.029995555937850058,0.01601618790403294,0.97000444406215,0.9839838120959659
2020-02-04 13:51:29.629000+00:00,497,757956,1564.855,1565.045,1563.775,1563.775,398488.0,209039.0,1522,623428297.825,-0.0006872028717442301,0.3250529395654185,0.19284653178521696,0.6749470604345819,0.8071534682147818
2020-02-04 13:55:07.947000+00:00,498,759478,1563.785,1563.795,1562.355,1562.47,558274.0,292421.0,1522,872692124.1550001,-0.0008348674373244784,0.37136916331266745,0.321890520114266,0.6286308366873324,0.6781094798857328
2020-02-04 13:57:37.611000+00:00,499,761000,1562.48,1562.61,1561.415,1561.435,456335.0,233180.0,1522,712768936.8499997,-0.0006626322105639199,0.5580826758888738,0.5047066325464377,0.44191732411112583,0.4952933674535612
2020-02-04 13:59:42.835000+00:00,500,762522,1561.44,1561.46,1559.93,1560.19,376379.0,195986.0,1522,587341754.9900001,-0.0007976615166858602,0.5658724026272559,0.633112920555076,0.4341275973727442,0.36688707944492305
2020-02-04 14:01:47.892000+00:00,501,764044,1560.185,1560.86,1559.59,1560.595,380485.0,205794.0,1522,593600514.5650003,0.00025955008260640234,0.8455385795759841,0.7981704083303058,0.15446142042401625,0.20182959166969305
2020-02-04 14:03:55.143000+00:00,502,765566,1560.605,1560.795,1558.74,1559.15,363560.0,176100.0,1522,567037633.475,-0.0009263578294599312,0.7114951783784568,0.828940301583947,0.2885048216215429,0.1710596984160519
2020-02-04 14:06:28.940000+00:00,503,767088,1559.155,1560.06,1558.84,1559.425,347733.0,195191.0,1522,542211952.7500002,0.00017636260196569564,0.9084103138982973,0.9450398398128712,0.0915896861017025,0.054960160187127925
2020-02-04 14:09:52.091000+00:00,504,768610,1559.4,1559.815,1559.02,1559.41,363792.0,189692.0,1522,567257675.2050003,-9.618976316449214e-06,0.970907801914372,0.9737201238941482,0.029092198085628046,0.02627987610585069
2020-02-04 14:11:43.507000+00:00,505,770132,1559.4,1559.725,1558.34,1558.845,502330.0,275519.0,1522,783165679.375,-0.0003623821696321204,0.9819562660729793,0.9711507406956805,0.0180437339270205,0.028849259304318354
2020-02-04 14:14:46.257000+00:00,506,771654,1558.84,1560.43,1558.825,1560.365,558478.0,308730.0,1522,870956209.49,0.0009746058266774355,0.9006326962944038,0.9477335142482068,0.09936730370559624,0.052266485751792185
2020-02-04 14:16:23.107000+00:00,507,773176,1560.36,1560.54,1559.685,1560.025,499337.0,256137.0,1522,779046692.785,-0.0002179214786263324,0.9651093919858396,0.9815151698287126,0.034890608014160274,0.018484830171286427
2020-02-04 14:19:09.537000+00:00,508,774698,1560.02,1560.71,1559.94,1560.565,544490.0,291180.0,1522,849612515.6999997,0.0003460884034043365,0.9805239158112317,0.9901772128365082,0.0194760841887682,0.009822787163490759
2020-02-04 14:21:52.385000+00:00,509,776220,1560.555,1560.805,1559.95,1560.48,519404.0,270928.0,1522,810476867.2050004,-5.446893589871222e-05,0.9892180637621194,0.9937172126727268,0.010781936237880665,0.006282787327272145
2020-02-04 14:25:00.287000+00:00,510,777742,1560.485,1561.06,1560.38,1560.98,497418.0,271125.0,1522,776353296.2500002,0.0003203629098411424,0.9889864538709647,0.9921683502482398,0.011013546129035486,0.007831649751759035
2020-02-04 14:27:32.819000+00:00,511,779264,1560.97,1561.575,1560.685,1561.525,610412.0,321592.0,1522,952974001.89,0.0003490787079824832,0.9883782041448875,0.9876077817101979,0.011621795855112232,0.012392218289800949
2020-02-04 14:29:59.061000+00:00,512,780786,1561.54,1561.765,1561.205,1561.225,538658.0,274018.0,1522,841102066.2400001,-0.0001921383401957284,0.9904016182004982,0.9747021519442315,0.009598381799501336,0.025297848055767312
2020-02-04 14:30:54.479000+00:00,513,782308,1561.21,1561.355,1560.31,1560.32,484775.0,218105.0,1522,756629073.7749994,-0.0005798410885354799,0.981164532424959,0.9232042849366767,0.018835467575040926,0.07679571506332226
2020-02-04 14:31:41.041000+00:00,514,783830,1560.33,1562.085,1560.08,1561.925,549306.0,296646.0,1522,857482468.26,0.0010281064691425603,0.8720887393308974,0.8402175682946109,0.1279112606691028,0.15978243170538786
2020-02-04 14:32:35.501000+00:00,515,785352,1561.92,1562.09,1560.75,1560.75,499389.0,245080.0,1522,779915920.78,-0.000752559940086395,0.8588565130627372,0.8639826101158736,0.14114348693726317,0.13601738988412518
2020-02-04 14:33:18.929000+00:00,516,786874,1560.745,1562.025,1560.73,1561.985,463860.0,261480.0,1522,724388063.1,0.0007909733386846012,0.8272381829802056,0.9012065052090718,0.17276181701979462,0.09879349479092693
2020-02-04 14:34:15.055000+00:00,517,788396,1561.995,1562.11,1561.415,1561.465,531346.0,299804.0,1522,829869883.8900001,-0.00033296515379095085,0.9337497740803988,0.9642245800293738,0.06625022591960084,0.03577541997062485
2020-02-04 14:35:13.426000+00:00,518,789918,1561.46,1562.125,1561.32,1561.725,517324.0,291064.0,1522,807912212.9449999,0.00016649643511961251,0.9759339743395333,0.9845783676014495,0.024066025660466672,0.015421632398549176
2020-02-04 14:36:06.353000+00:00,519,791440,1561.72,1561.735,1560.69,1560.8,534266.0,280346.0,1522,834046427.1600001,-0.0005924692529653282,0.9721718465053584,0.9865165685399239,0.02782815349464144,0.013483431460074701
2020-02-04 14:37:05.398000+00:00,520,792962,1560.81,1561.66,1560.695,1560.735,562220.0,297700.0,1522,877685337.1500001,-4.1646177287429685e-05,0.9871676957357315,0.9936369968175176,0.012832304264268513,0.006363003182481133
2020-02-04 14:38:08.780000+00:00,521,794484,1560.725,1560.975,1560.27,1560.64,503798.0,281750.0,1522,786262824.79,-6.087060992610739e-05,0.9908533775341893,0.9949349833410006,0.009146622465810267,0.005065016658998261
2020-02-04 14:39:14.309000+00:00,522,796006,1560.63,1561.355,1560.45,1561.27,486680.0,287200.0,1522,759643833.8000003,0.00040359908424764216,0.9878301479415227,0.9934860358956671,0.01216985205847771,0.006513964104331808
2020-02-04 14:40:15.662000+00:00,523,797528,1561.275,1561.745,1560.87,1560.95,511949.0,282649.0,1522,799370832.6999999,-0.0002049823530183564,0.9901312459109526,0.9935906140471837,0.009868754089047601,0.006409385952815303
2020-02-04 14:41:26.387000+00:00,524,799050,1560.96,1560.975,1560.265,1560.45,484580.0,246240.0,1522,756266883.4499999,-0.0003203690679031507,0.989274355166391,0.9900974927846324,0.01072564483360885,0.00990250721536668
2020-02-04 14:42:44.282000+00:00,525,800572,1560.445,1560.48,1559.815,1559.85,500850.0,266455.0,1522,781447831.9,-0.00038457841066259134,0.9877135691491569,0.9803141175025814,0.012286430850843251,0.019685882497417668
2020-02-04 14:44:20.668000+00:00,526,802094,1559.86,1561.065,1559.86,1560.98,462948.0,259098.0,1522,722433830.3950001,0.0007241663591946928,0.9679725743577425,0.9547230646699116,0.032027425642257246,0.045276935330087566
2020-02-04 14:46:04.351000+00:00,527,803616,1560.985,1560.985,1559.535,1559.59,478747.0,246216.0,1522,746968215.8150003,-0.0008908629461474842,0.908763989954273,0.9408250130741306,0.09123601004572719,0.05917498692586867
2020-02-04 14:47:00.889000+00:00,528,805138,1559.595,1559.71,1558.885,1559.26,461991.0,251309.0,1522,720318650.9100001,-0.00021161646198529271,0.9677108297485315,0.9680654903292386,0.032289170251468484,0.03193450967076067
2020-02-04 14:48:09.249000+00:00,529,806660,1559.265,1559.355,1557.95,1558.005,524280.0,248410.0,1522,817164328.3199999,-0.0008051930572504703,0.9342736907703676,0.964587298401497,0.06572630922963198,0.03541270159850226
2020-02-04 14:49:04.049000+00:00,530,808182,1558.015,1558.255,1557.515,1557.52,452503.0,231832.0,1522,704942274.4,-0.00031134399750796154,0.9717236708479885,0.9847692157764031,0.028276329152011913,0.01523078422359616
2020-02-04 14:50:14.191000+00:00,531,809704,1557.53,1557.75,1556.685,1556.945,483955.0,243712.0,1522,753599013.1700001,-0.00036924480225849923,0.9820166151565619,0.9907444668222394,0.01798338484343811,0.009255533177759793
2020-02-04 14:51:25.958000+00:00,532,811226,1556.935,1557.595,1556.685,1556.985,518842.0,277818.0,1522,807888972.3000003,2.5691007827479183e-05,0.9896487539702827,0.9934840779895399,0.010351246029717293,0.006515922010459389
2020-02-04 14:53:03.085000+00:00,533,812748,1556.975,1558.04,1556.88,1557.83,539090.0,284390.0,1522,839732422.6999991,0.000542568352039798,0.9826125661088242,0.9906494792556889,0.017387433891175884,0.00935052074431027
2020-02-04 14:54:35.685000+00:00,534,814270,1557.82,1558.125,1557.24,1557.49,526710.0,278280.0,1522,820430213.4,-0.00021827613301354318,0.9885494473485197,0.9926115302046401,0.011450552651479722,0.007388469795359159
2020-02-04 14:56:01.438000+00:00,535,815792,1557.485,1558.51,1557.31,1558.11,511177.0,293664.0,1522,796303886.015,0.0003979971807573873,0.9871315943628535,0.9897991827722193,0.012868405637146346,0.010200817227779891
2020-02-04 14:57:27.374000+00:00,536,817314,1558.1,1558.255,1557.13,1557.325,536876.0,284777.0,1522,836338610.0050002,-0.0005039424777682577,0.9831005949559951,0.9839494409976928,0.016899405044004803,0.016050559002306543
2020-02-04 14:59:19.224000+00:00,537,818836,1557.33,1557.555,1556.595,1557.1,510055.0,274404.0,1522,794238456.09,-0.0001444889508603394,0.9894039931135319,0.975786214724297,0.010596006886467897,0.02421378527570212
2020-02-04 15:00:37.482000+00:00,538,820358,1557.085,1558.795,1556.88,1558.775,516333.0,294595.0,1522,804232532.0349997,0.0010751395106338962,0.8687816547906152,0.9331057187119696,0.13121834520938452,0.06689428128802982
2020-02-04 15:01:27.085000+00:00,539,821880,1558.785,1558.825,1558.11,1558.675,606624.0,320553.0,1522,945453196.4150008,-6.41549984983704e-05,0.9599468022730119,0.9804334036643795,0.04005319772698807,0.019566596335619888
2020-02-04 15:02:40.110000+00:00,540,823402,1558.7,1558.91,1558.305,1558.525,532044.0,286171.0,1522,829237257.11,-9.624021565227177e-05,0.9837985618327774,0.9920467338616289,0.016201438167222446,0.007953266138370696
2020-02-04 15:04:23.870000+00:00,541,824924,1558.515,1558.93,1558.1,1558.51,524599.0,283749.0,1522,817548787.48,-9.624531004757981e-06,0.9901034677989805,0.9947033136082148,0.00989653220101908,0.0052966863917849275
2020-02-04 15:05:33.501000+00:00,542,826446,1558.5,1559.265,1558.43,1559.025,597327.0,328860.0,1522,931241168.53,0.00033038923680717115,0.9890924672411491,0.9939761816067314,0.010907532758851073,0.006023818393268286
2020-02-04 15:07:08.920000+00:00,543,827968,1559.02,1559.38,1558.47,1558.6,542454.0,283470.0,1522,845655730.0650003,-0.0002726434402038958,0.9896883639036804,0.9932078304164862,0.01031163609631934,0.006792169583513526
2020-02-04 15:08:45.846000+00:00,544,829490,1558.605,1558.795,1557.74,1557.945,446883.0,238455.0,1522,696360802.7550002,-0.00042033727069171065,0.9869725031190054,0.9896542413392821,0.01302749688099493,0.010345758660717599
2020-02-04 15:10:26.364000+00:00,545,831012,1557.94,1558.095,1556.805,1556.96,498534.0,261954.0,1522,776461092.8199997,-0.0006324430650898518,0.9757990029972533,0.9838279194346065,0.024200997002747117,0.016172080565393102
2020-02-04 15:11:53.080000+00:00,546,832534,1556.955,1557.825,1556.615,1557.805,505253.0,300499.0,1522,786827741.6500003,0.0005425770616594916,0.9756624222711898,0.9851521045072256,0.024337577728810247,0.014847895492773919
2020-02-04 15:13:09.103000+00:00,547,834056,1557.8,1558.715,1557.71,1558.625,429340.0,241770.0,1522,669066784.5999997,0.0005262431814118738,0.9766039094241807,0.9879343018567744,0.023396090575818828,0.01206569814322504
2020-02-04 15:14:44.522000+00:00,548,835578,1558.615,1559.07,1558.515,1558.72,500142.0,265342.0,1522,779591213.6199999,6.094930142764758e-05,0.9882176889365332,0.9926509406784417,0.011782311063466801,0.007349059321557907
2020-02-04 15:17:02.168000+00:00,549,837100,1558.715,1559.02,1558.18,1558.195,503566.0,252037.0,1522,784851367.3299997,-0.00033687155727051384,0.9883652915736304,0.990479083946119,0.011634708426369236,0.00952091605388044
2020-02-04 15:19:24.926000+00:00,550,838622,1558.205,1558.455,1557.015,1557.085,560270.0,293710.0,1522,872897815.5049992,-0.0007126165525881936,0.96976506234137,0.9835595441723156,0.03023493765862997,0.016440455827683935
2020-02-04 15:21:34.878000+00:00,551,840144,1557.09,1557.705,1556.7,1556.72,477837.0,255170.0,1522,744181569.8599997,-0.00023443985841876567,0.9846975714239649,0.9901406955256585,0.01530242857603517,0.00985930447434081
2020-02-04 15:23:08.181000+00:00,552,841666,1556.715,1556.9,1555.85,1556.25,450639.0,235093.0,1522,701342852.1499999,-0.0003019624368827005,0.9879024139883672,0.9887644710842932,0.012097586011632492,0.011235528915706158
2020-02-04 15:24:47.943000+00:00,553,843188,1556.245,1556.315,1554.935,1555.115,504523.0,254886.0,1522,784721618.9649997,-0.0007295833502954282,0.9675272279139503,0.9793508383985842,0.032472772086049775,0.020649161601415222
2020-02-04 15:26:07.602000+00:00,554,844710,1555.12,1555.42,1554.225,1554.265,501214.0,252252.0,1522,779371734.1399999,-0.0005467328027923163,0.9711863274958816,0.9845271763761648,0.028813672504118346,0.015472823623834517
2020-02-04 15:27:15.393000+00:00,555,846232,1554.29,1554.85,1553.645,1553.78,466004.0,242988.0,1522,724314994.3000003,-0.0003120932959058689,0.9834759221018397,0.9907425024450441,0.016524077898160197,0.009257497554955304
2020-02-04 15:28:30.006000+00:00,556,847754,1553.79,1553.96,1553.06,1553.725,427559.0,209163.0,1522,664233004.4849997,-3.539817313622901e-05,0.9899953234119475,0.9918441505980803,0.010004676588052635,0.008155849401919192
2020-02-04 15:29:34.800000+00:00,557,849276,1553.72,1553.72,1552.605,1552.69,481078.0,243849.0,1522,747150631.785,-0.000666363018655495,0.9752396941165556,0.9844031408889575,0.024760305883444644,0.01559685911104174
2020-02-04 15:30:37.892000+00:00,558,850798,1552.68,1553.495,1552.47,1553.49,460842.0,261361.0,1522,715685889.7100003,0.0005151021625847443,0.9770540684311442,0.986861786801491,0.022945931568855417,0.01313821319850828
2020-02-04 15:32:09.578000+00:00,559,852320,1553.48,1553.525,1552.405,1552.795,515247.0,267770.0,1522,800128295.3499995,-0.00044747987489686955,0.981137778715369,0.9900362762149588,0.01886222128463153,0.009963723785040578
2020-02-04 15:33:29.143000+00:00,560,853842,1552.805,1553.3,1552.455,1552.725,531082.0,275113.0,1522,824679522.7799995,-4.508101703553277e-05,0.9893954126341842,0.9927726106811362,0.01060458736581622,0.007227389318863273
2020-02-04 15:35:03.559000+00:00,561,855364,1552.715,1553.825,1552.615,1553.505,497770.0,254530.0,1522,773177402.0000002,0.0005022165238211741,0.9841972720587673,0.988775258038926,0.015802727941232983,0.011224741961073377
2020-02-04 15:36:21.465000+00:00,562,856886,1553.53,1553.535,1552.93,1553.12,545560.0,290420.0,1522,847357450.15,-0.00024785740278994065,0.9886099867639438,0.9859898380698033,0.011390013236056219,0.014010161930196122
2020-02-04 15:38:14.877000+00:00,563,858408,1553.11,1553.685,1552.915,1553.235,552190.0,304410.0,1522,857750971.6250001,7.404176280722464e-05,0.9911729920011596,0.9690496860786919,0.008827007998840161,0.030950313921307503
2020-02-04 15:39:44.471000+00:00,564,859930,1553.245,1553.345,1551.435,1551.475,477991.0,239560.0,1522,741940656.3749998,-0.00113376140671911,0.8350485429389924,0.896268537840407,0.16495145706100756,0.10373146215959239
2020-02-04 15:41:10.923000+00:00,565,861452,1551.48,1552.42,1551.32,1552.225,521359.0,276014.0,1522,808975824.9650003,0.0004832941422162706,0.9158635118637762,0.9539369350823541,0.08413648813622351,0.046063064917645294
2020-02-04 15:43:10.144000+00:00,566,862974,1552.235,1552.52,1551.42,1551.72,485361.0,251181.0,1522,753243034.635,-0.0003253923664598838,0.9649998694187556,0.9810803717091098,0.03500013058124444,0.018919628290889726
2020-02-04 15:45:21.393000+00:00,567,864496,1551.715,1552.31,1551.61,1551.82,516605.0,288717.0,1522,801696459.765,6.444253983165874e-05,0.9852811204669542,0.9895212017461668,0.014718879533045594,0.010478798253832834
2020-02-04 15:47:10.818000+00:00,568,866018,1551.83,1552.89,1551.795,1552.755,570902.0,317653.0,1522,886185464.2099994,0.0006023368920185314,0.9768860026326096,0.9862987024534637,0.02311399736739051,0.013701297546535825
2020-02-04 15:49:39.535000+00:00,569,867540,1552.785,1553.695,1552.33,1553.555,528501.0,296722.0,1522,820665567.375,0.0005150806054045882,0.977827943011818,0.9890468543199022,0.02217205698818241,0.010953145680097292
2020-02-04 15:51:39.250000+00:00,570,869062,1553.55,1553.68,1553.085,1553.4,529050.0,278800.0,1522,821820031.25,-9.977614746819013e-05,0.988347267501585,0.9938346309542831,0.01165273249841536,0.006165369045716405
2020-02-04 15:53:34.096000+00:00,571,870584,1553.395,1554.06,1553.31,1553.955,537702.0,294609.0,1522,835423401.4250003,0.0003572169938108545,0.9879989700271805,0.9938982341743573,0.012001029972819932,0.006101765825642135
2020-02-04 15:55:22.598000+00:00,572,872106,1553.95,1554.65,1553.9,1554.35,512418.0,294227.0,1522,796491747.1800016,0.0002541578140667948,0.9896172973608166,0.9945877839042377,0.010382702639183401,0.005412216095761786
2020-02-04 15:57:08+00:00,573,873628,1554.345,1554.995,1553.73,1554.905,551579.0,306881.0,1522,857301215.9299996,0.00035699870605309926,0.988429130678697,0.9943747027288579,0.011570869321303232,0.005625297271141644
2020-02-04 15:59:03.516000+00:00,574,875150,1554.9,1555.595,1554.82,1555.16,532374.0,293589.0,1522,827917934.5699997,0.00016398371131882088,0.9906485605731716,0.9954438615800981,0.00935143942682834,0.004556138419901354
2020-02-04 16:00:47.433000+00:00,575,876672,1555.15,1555.63,1554.805,1555.37,549996.0,299042.0,1522,855366222.99,0.0001350252209873176,0.9914156092358892,0.9956748846821122,0.00858439076411094,0.004325115317887339
2020-02-04 16:03:15.060000+00:00,576,878194,1555.36,1555.495,1554.82,1555.145,543850.0,301750.0,1522,845790263.0,-0.000144670577311056,0.9915565876787481,0.9952245183278432,0.008443412321251943,0.004775481672156282
2020-02-04 16:06:17.521000+00:00,577,879716,1555.15,1555.345,1554.23,1554.565,506322.0,290074.0,1522,787262243.2799999,-0.0003730251417176901,0.988760332977491,0.9932331670724192,0.011239667022509328,0.006766832927580176
2020-02-04 16:08:48.250000+00:00,578,881238,1554.58,1555.61,1554.355,1555.385,527228.0,295059.0,1522,819762354.31,0.0005273396800608697,0.9828618121366766,0.991385599964071,0.01713818786332399,0.00861440003592816
2020-02-04 16:11:33.804000+00:00,579,882760,1555.39,1555.705,1555.05,1555.145,536074.0,291625.0,1522,833825515.015,-0.00015431453834313235,0.9892648741393094,0.9941038977464767,0.01073512586069083,0.005896102253522611
2020-02-04 16:14:06.471000+00:00,580,884282,1555.14,1556.125,1555.125,1555.79,543521.0,308380.0,1522,845517774.0749997,0.000414666336160805,0.9869646769972668,0.9933454257072389,0.013035323002733391,0.006654574292760496
2020-02-04 16:17:15.188000+00:00,581,885804,1555.795,1556.065,1555.315,1555.845,501437.0,281907.0,1522,780066961.5199999,3.535118997303788e-05,0.9908582770386922,0.9943646464368248,0.009141722961307372,0.005635353563174631
2020-02-04 16:20:23.556000+00:00,582,887326,1555.855,1556.005,1555.145,1555.375,522691.0,278016.0,1522,813140422.5099999,-0.0003021322848112694,0.9897920118709596,0.9914019601709867,0.01020798812904066,0.008598039829012739
2020-02-04 16:23:33.985000+00:00,583,888848,1555.385,1555.395,1554.085,1554.275,574310.0,296780.0,1522,892906824.2,-0.0007074751472873406,0.9714556523994892,0.9833821427481594,0.02854434760051055,0.016617857251840087
2020-02-04 16:26:24.439000+00:00,584,890370,1554.27,1554.495,1553.5,1553.52,506264.0,268422.0,1522,786797785.8850001,-0.0004858750431435236,0.9769671491341196,0.9884012422154232,0.023032850865880188,0.011598757784576294
2020-02-04 16:28:19.169000+00:00,585,891892,1553.515,1553.53,1552.84,1553.085,560404.0,302630.0,1522,870426603.87,-0.00028004847918733307,0.9859616172207913,0.9932768056946883,0.014038382779208523,0.006723194305311253
2020-02-04 16:31:17.148000+00:00,586,893414,1553.08,1553.565,1552.88,1553.025,553808.0,315340.0,1522,860109159.8149997,-3.863353197887445e-05,0.9906048331314287,0.9954265823895077,0.00939516686857152,0.004573417610491996
2020-02-04 16:33:45.323000+00:00,587,894936,1553.02,1553.175,1552.635,1552.98,559992.0,327378.0,1522,869602485.045,-2.8976128501599462e-05,0.9917643419558673,0.9956839345068458,0.008235658044132132,0.004316065493153911
2020-02-04 16:36:46.144000+00:00,588,896458,1552.985,1552.985,1552.375,1552.51,534771.0,299821.0,1522,830319043.1449999,-0.00030268975497487784,0.9900614741301802,0.9946180385590934,0.009938525869820317,0.005381961440906391
2020-02-04 16:39:48.623000+00:00,589,897980,1552.505,1553.205,1552.21,1553.145,522409.0,290349.0,1522,811115111.8550003,0.00040893145494202,0.9874083389420478,0.9937538673725307,0.012591661057952492,0.006246132627469013
2020-02-04 16:42:44.667000+00:00,590,899502,1553.15,1553.42,1552.585,1553.27,583430.0,321280.0,1522,906125836.0999994,8.047862250685559e-05,0.990851039954431,0.9949588268264702,0.009148960045569438,0.005041173173529574
2020-02-04 16:45:28.337000+00:00,591,901024,1553.285,1553.88,1552.71,1552.885,508684.0,273056.0,1522,790103959.495,-0.0002478949067071892,0.9905111526262681,0.9935770062686454,0.009488847373732196,0.006422993731354396
2020-02-04 16:48:07.642000+00:00,592,902546,1552.895,1552.895,1552.265,1552.59,546760.0,292400.0,1522,848911711.6499995,-0.00018998703959129318,0.9909933273819418,0.9892831171438007,0.009006672618058053,0.010716882856199199
2020-02-04 16:51:26.789000+00:00,593,904068,1552.58,1553.845,1552.38,1553.825,640280.0,353350.0,1522,994265167.45,0.0007951288318315425,0.9621884968541055,0.9724398228672729,0.03781150314589481,0.027560177132726668
2020-02-04 16:55:37.329000+00:00,594,905590,1553.82,1554.235,1553.495,1553.62,591829.0,302129.0,1522,919636951.535,-0.00013194119303638224,0.9840610066015039,0.9773364508920787,0.015938993398496096,0.022663549107921045
2020-02-04 16:59:12.008000+00:00,595,907112,1553.61,1553.725,1552.125,1552.205,583573.0,292934.0,1522,906279563.6600002,-0.0009111911314401144,0.927773493793411,0.9574270352113826,0.07222650620658895,0.04257296478861704
2020-02-04 17:02:53.376000+00:00,596,908634,1552.215,1552.725,1552.125,1552.25,500394.0,281344.0,1522,776793193.1299998,2.8990595774903023e-05,0.9759080299943056,0.9788315778264695,0.02409197000569405,0.02116842217353001
2020-02-04 17:06:34.899000+00:00,597,910156,1552.245,1552.255,1551.285,1551.335,498968.0,257013.0,1522,774337186.57,-0.0005896407068021213,0.9723805696387634,0.97502380435044,0.027619430361236263,0.024976195649559513
2020-02-04 17:09:50.180000+00:00,598,911678,1551.34,1551.695,1550.795,1550.87,546626.0,292617.0,1522,847983714.1250002,-0.0002997867668208661,0.984146380780225,0.9718901123813812,0.015853619219775024,0.028109887618618386
2020-02-04 17:12:58.810000+00:00,599,913200,1550.86,1551.22,1550.715,1550.83,567352.0,306035.0,1522,879926344.2650002,-2.5792307445696146e-05,0.9901755300053549,0.9434737374474311,0.009824469994644744,0.05652626255256861
2020-02-04 17:16:52.192000+00:00,600,914722,1550.825,1551.15,1550.17,1550.325,523529.0,272503.0,1522,811860420.0200003,-0.0003256851105241161,0.9891976620157403,0.81685383484069,0.01080233798425965,0.18314616515930965
2020-02-04 17:18:14.934000+00:00,601,916244,1550.34,1552.805,1550.19,1552.665,652705.0,357257.0,1522,1012786276.0049984,0.0015082230001215618,0.2909019669806347,0.4204261392585239,0.7090980330193655,0.579573860741476
2020-02-04 17:19:32.304000+00:00,602,917766,1552.655,1553.375,1551.515,1551.98,468360.0,242980.0,1522,727077927.5000002,-0.0004412742913378752,0.6529899585831596,0.7811196886559446,0.34701004141684016,0.21888031134405542
2020-02-04 17:22:39.737000+00:00,603,919288,1551.97,1552.295,1551.305,1551.4,529890.0,290590.0,1522,822264016.1999997,-0.0003737860054217753,0.8589052064009034,0.924981099554538,0.14109479359909635,0.07501890044546217
2020-02-04 17:26:32.345000+00:00,604,920810,1551.405,1551.545,1550.685,1551.205,502519.0,268329.0,1522,779451617.0850003,-0.0001257008225391134,0.9560278044434685,0.9757899052185403,0.04397219555653176,0.02421009478146014
2020-02-04 17:30:38.621000+00:00,605,922332,1551.2,1551.525,1550.545,1550.545,472520.0,253690.0,1522,732933521.05,-0.00042556621904459436,0.973879161365902,0.9873625257976575,0.026120838634097664,0.012637474202342767
2020-02-04 17:34:14.765000+00:00,606,923854,1550.53,1551.055,1550.435,1550.56,593408.0,310938.0,1522,920222842.425,9.673971052231506e-06,0.9876443874548676,0.9938640515213255,0.012355612545132778,0.006135948478674807
2020-02-04 17:37:57.962000+00:00,607,925376,1550.565,1550.84,1550.105,1550.24,576770.0,306000.0,1522,894332599.4499998,-0.00020639834954588296,0.9900664107256618,0.9949689058671006,0.009933589274338057,0.005031094132899814
2020-02-04 17:41:20.677000+00:00,608,926898,1550.23,1550.645,1549.835,1550.11,578620.0,306000.0,1522,896986569.1499999,-8.386149955729335e-05,0.9915034055227976,0.9949483759636304,0.00849659447720218,0.005051624036369919
2020-02-04 17:44:41.383000+00:00,609,928420,1550.12,1550.365,1549.3,1549.52,560255.0,287118.0,1522,868361786.6450013,-0.0003806906031528552,0.9885813787233882,0.9922779409147189,0.011418621276611944,0.007722059085281401
2020-02-04 17:47:56.463000+00:00,610,929942,1549.53,1550.425,1549.12,1550.425,482670.0,266690.0,1522,747974684.6999999,0.000583881343514613,0.9799289375092375,0.9887056911899429,0.020071062490762803,0.011294308810057248
2020-02-04 17:51:31.946000+00:00,611,931464,1550.43,1551.18,1550.26,1551.14,528848.0,310899.0,1522,820043565.09,0.0004610575710430267,0.9817521022357103,0.991055484220699,0.018247897764289506,0.008944515779301145
2020-02-04 17:54:45.933000+00:00,612,932986,1551.135,1551.35,1550.515,1551.215,552596.0,293696.0,1522,857010197.95,4.8350366102256376e-05,0.989540263897449,0.9944844188426144,0.010459736102550894,0.005515581157385622
2020-02-04 17:59:50.497000+00:00,613,934508,1551.21,1551.455,1550.445,1550.81,519417.0,290794.0,1522,805577631.1949996,-0.0002611197539034186,0.9899728403336174,0.9941537842867632,0.01002715966638254,0.005846215713237018
2020-02-04 18:04:30.940000+00:00,614,936030,1550.82,1550.86,1549.995,1550.11,537810.0,294500.0,1522,833812744.1500001,-0.0004514789236035613,0.9861921736157543,0.9923207726343201,0.013807826384245717,0.007679227365680231
2020-02-04 18:09:11.138000+00:00,615,937552,1550.105,1550.245,1549.715,1550.235,488335.0,268220.0,1522,756893300.0,8.063618730683103e-05,0.9905461897167336,0.9925224072921336,0.009453810283265945,0.007477592707866602
2020-02-04 18:13:51.753000+00:00,616,939074,1550.24,1551.27,1550.225,1551.195,506556.0,305169.0,1522,785543864.0150003,0.0006190692878187487,0.9789725448677536,0.9854645776605111,0.021027455132245996,0.01453542233948899
2020-02-04 18:18:09.576000+00:00,617,940596,1551.205,1552.295,1551.175,1552.125,538778.0,332366.0,1522,836081276.92,0.0005993581247440527,0.9733943417454539,0.9850609975376187,0.026605658254546378,0.014939002462381286
2020-02-04 18:23:01.328000+00:00,618,942118,1552.13,1552.495,1551.71,1551.845,580200.0,317890.0,1522,900551474.2500002,-0.0001804141153165008,0.9864918509633985,0.9898607722031572,0.013508149036601105,0.010139227796842731
2020-02-04 18:26:46.246000+00:00,619,943640,1551.855,1552.795,1551.7,1552.735,625650.0,393000.0,1522,971207440.0,0.0005733464909137353,0.9793786885766109,0.985261163638223,0.02062131142338948,0.014738836361776884
